Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
1fb455685328,0.04483809523809117,0.013160090702946653,0.018492517006801046,0.01968163265305944,0.0165405895691595,0.01498231292516871,0.01249614512471542,0.013326984126982919,0.015476643990928303,0.017994557823127623,0.021482993197276964,0.02989841269840999,0.030118820861675277,0.03254421768707188,0.02429206349206129,0.022474376417231524,0.01872290249432937,0.02147120181405701,0.017563718820860087,0.02123446712017948,0.024820861678002286,0.02639909297051915,0.020760090702945964,0.014445351473921593,0.19759274376415442,0.2891891156462323
1fd5d860d4d7,0.0375886846748863,0.013335547408892767,0.01481909968631885,0.014848752483991881,0.013229139484935315,0.014159210888872101,0.012070855588138012,0.013866332487240014,0.016139447527321448,0.018751288756206342,0.02232080130070831,0.03012131187626446,0.0295297385626875,0.030864570654861152,0.027913432991063695,0.025500037408144466,0.023408260630755795,0.026778529184739358,0.022550952630339755,0.026539482015806005,0.03067319606064829,0.029381588623544168,0.02571080037006662,0.015281683330018128,0.1791608349497889,0.2854564204237489
1fddd7c98fd2,0.03364826740215244,0.016231313534770832,0.014785574340911562,0.013990476987368156,0.010584326497877165,0.011608934455086737,0.008807444747739453,0.010197533047158603,0.01253644936242206,0.014331684067109171,0.017547003298005855,0.025356678817769266,0.02414656787909263,0.02438574831902676,0.02215990988501929,0.020043005116724397,0.017832362139709443,0.021211081869174985,0.0175231247227319,0.023873246996824665,0.031285275168017726,0.03133165091338449,0.032286399237147954,0.016569757804149574,0.1742682104724687,0.3534579729181365
1ffaa51a6245,0.052376302083316284,0.015817057291661517,0.019892578124993524,0.020481770833326664,0.020654296874993275,0.020042317708326807,0.018245442708327394,0.019853515624993538,0.021015624999993158,0.02332356770832574,0.026897786458324576,0.03400716145832226,0.0350097656249886,0.03277343749998933,0.026289062499991443,0.02403645833332551,0.0205761718749933,0.020680338541659935,0.019534505208326974,0.022698567708325946,0.024788411458325263,0.026494140624991374,0.022132161458326128,0.01483072916666184,0.08182617187497336,0.3357226562498907
200d947f75db,0.037178158540163125,0.016869982076974124,0.01702589143467997,0.017116947740230867,0.01418611384789489,0.014825473230755844,0.012110161097601482,0.01332304418916609,0.015155634223544698,0.017151667050980486,0.021056934428978012,0.03060539996645883,0.03273834479288841,0.029976194344288803,0.023484993396779372,0.019150320203755872,0.016799233292805082,0.017341640638101057,0.014901790206271522,0.017846708347307817,0.0195348529473413,0.01979983334730775,0.017676059659566753,0.01101289986164646,0.25851212686566316,0.27461959426881544
2017cd92c63d,0.03836272011474868,0.012429378261665404,0.01849898525955948,0.019371385464033473,0.015891798532059315,0.015322437589647755,0.011964924695577582,0.012769135105441146,0.014426671651356204,0.015343419064912503,0.015434020889919367,0.01878295045319942,0.01569175923947837,0.024041194265571497,0.019424554429761185,0.024135849330118142,0.020323419904171396,0.028350503173924308,0.021828602328561753,0.027198429441205443,0.030060970259711797,0.029378833887752222,0.021614495910519213,0.014646977141636052,0.2144096957304554,0.30029688787498904
201f6e10c108,0.045551020408159136,0.01370612244897835,0.018876190476188767,0.01974875283446533,0.016398185941041598,0.01484897959183539,0.01188117913832092,0.012971428571427397,0.014757369614511134,0.017369614512470082,0.020121541950111555,0.0282603174603149,0.028039909297049612,0.030355555555552804,0.023195464852605607,0.02084263038548564,0.01787120181405734,0.020875283446710125,0.016828117913830674,0.020674829931970916,0.02443083900226536,0.02666757369614271,0.021139229024941395,0.014234013605440887,0.20823764172333714,0.29211700680269465
201f882365d3,0.0300974812375404,0.010464020236005126,0.013303742945434112,0.014719627097474333,0.015566771267093904,0.017171572546161966,0.014628151435966116,0.01674004605600364,0.018605354110236404,0.021194513051186362,0.02595323605095076,0.03969248268921747,0.04447506890502749,0.036041410634237346,0.027464573067173467,0.02262431741258653,0.020196235179944518,0.020635716075451387,0.017696563299165642,0.020321517064184034,0.0227356790874661,0.021532575278499336,0.015698018955344825,0.009583069843654257,0.25909287961400074,0.2237653768597949
203275daf46d,0.03671138264107093,0.011937505722220241,0.01780683500167809,0.018233855708486763,0.015575645847956414,0.015347233878597002,0.012213602862635897,0.013407162694173696,0.015177236243781492,0.016642363124484603,0.018035246971037505,0.022838097399822448,0.02023639446699375,0.02790560052796955,0.02185172963652403,0.025931672872096308,0.0209137623218477,0.02897303308206358,0.021954491180150238,0.02689562860499829,0.029429618594927123,0.027959484771263105,0.02067748229926401,0.01384300515762777,0.20923728522598456,0.29026464316232103
20404ec7b518,0.03815362063966705,0.012409350489821782,0.01766211050752239,0.01888261246070697,0.015458101901302772,0.015116676076540062,0.01232923940244729,0.013254093295083152,0.015447134311959836,0.017180967131564886,0.01795036736655739,0.022824507126071418,0.02037277405621461,0.027377010406811078,0.022190055925168085,0.025644369716482436,0.021544875560777096,0.028952290032654114,0.02181644260994241,0.026533221304970833,0.02887170209356906,0.028618970686970967,0.021525324640644036,0.01491949789422249,0.20378400906399244,0.2911806752983115
20688cb25704,0.037172259819329534,0.011860732596819688,0.01709465697195308,0.018449631107516268,0.015845067064424196,0.015780930509353547,0.01297680402539109,0.014109803689687459,0.01587343974120266,0.017800159077730218,0.02002586443678043,0.02566487434003662,0.023788224433118118,0.029955347605822216,0.02371049760429644,0.025765490050965296,0.020941658146915603,0.027444246498000383,0.020980044709615883,0.02580912198248176,0.02806391529587628,0.026969302194280186,0.020308875926999242,0.013773146382030373,0.20638237403484722,0.28345353175450233
207a580de0ea,0.024457971146141594,0.008030132576816177,0.014210752184768832,0.017729266821323832,0.01210430175899511,0.012038793625505258,0.009835391162166552,0.011173649542549263,0.015510287979577542,0.01930306333501006,0.019932378137402583,0.027871527195482852,0.021868652989732666,0.0339863475226857,0.027539473745504285,0.0318855744684811,0.026096839072427745,0.03502617996161464,0.02396753358674756,0.02755534127117183,0.02807052634766203,0.02704976405426014,0.01974022094583235,0.0141954669536212,0.259938166144927,0.2308823974695776
207dd0487264,0.04419319727890756,0.013326077097504462,0.01865941043083731,0.019770521541948322,0.016457142857141366,0.01504036281179002,0.012663038548751688,0.013693424036279938,0.01530884353741358,0.017195464852606153,0.020614058956914233,0.02870294784580239,0.03004172335600635,0.032600453514736276,0.024037188208614602,0.02322176870748089,0.01954829931972612,0.023985487528342498,0.019600907029476682,0.0232970521541929,0.026705668934237942,0.028140589569158447,0.022371882086165775,0.014899773242629035,0.18460226757367942,0.29132244897956544
20c883d3bd38,0.040798828121435496,0.015293886596752798,0.015883635122780647,0.014706190956717696,0.011997065741620894,0.01201702435543928,0.009676278126818974,0.011004153216461646,0.01289554551111372,0.014733106573067062,0.01717490041221931,0.022440210835953166,0.020614967089956315,0.02209338715240053,0.020726621278117457,0.020195151904439292,0.018754368085195466,0.022825469107258925,0.019477440151530134,0.024458425865268356,0.03085293763423558,0.03156209569550829,0.029271873272153952,0.01742147482979274,0.21111902359267581,0.312005938771075
20d5fdd450ae,0.02137938001937845,0.007025674529971762,0.012820378444854194,0.01698756917658872,0.011152832513462487,0.011334799550934301,0.009616593996310442,0.011031132958801338,0.015370246147539233,0.019127501537257254,0.01996731580859717,0.028379433590474182,0.02251674679039228,0.03606441109061382,0.02942610799001206,0.03502195832634529,0.02815772495201852,0.038414697346599774,0.025735670896453684,0.02905183818734003,0.02883537019956356,0.027335088369015943,0.01997765153632557,0.014549210874466407,0.26421235349469496,0.21650831167197404
20f86e068276,0.02919363038017792,0.012713861256399603,0.013280237380666065,0.013998962762052288,0.012319568748983439,0.014124275946341209,0.01212952686477835,0.014707623619975935,0.01864581244780225,0.023041049046987845,0.030593783203059645,0.04563708828205205,0.04707000014208646,0.04427364136826912,0.03587252708738146,0.029298222486749775,0.024415547202219872,0.02542535438963154,0.020155096279993855,0.023893968074541732,0.02700765535282614,0.025522842126700404,0.022673003238013297,0.012642028186980441,0.11786563427021317,0.30349905985509645
21037f5c7790,0.048283900226752996,0.015539229024941903,0.021057596371880177,0.020506122448977735,0.015554648526075689,0.013452154195010118,0.010169614512470735,0.010924263038547764,0.011994557823128166,0.012654875283445565,0.014206802721087148,0.018047165532878183,0.016837188208615253,0.022429024943308624,0.018130612244896316,0.0200299319727873,0.017064852607708205,0.022337414965984372,0.018319274376415572,0.023250793650791544,0.027404081632650578,0.03030566893423762,0.024617687074827702,0.01713287981859255,0.20014331065757823,0.32960634920631937
210bfe0127c6,0.028481022650308163,0.011506513128085242,0.013006324467606188,0.014743737498282821,0.014111843299710968,0.01680005778220496,0.01477195763269749,0.017322426284272323,0.020664242761041757,0.0242884579255552,0.029791581480013245,0.04353419490916583,0.04431093930815984,0.041846315121412854,0.03473326250013746,0.028742897603932414,0.02481102377121987,0.026416019248104588,0.021321594283666003,0.024766621461826156,0.027319260892971348,0.02543384016431567,0.021720425693820194,0.012389428382429546,0.11541403476088834,0.30175197698815187
211518c46162,0.038075218655167636,0.015693172922342336,0.016263304982217258,0.016272428919962806,0.013353339087496585,0.013900091056898541,0.010628589129010532,0.011671113065661197,0.013283312865299506,0.014462695868133387,0.015989130652963545,0.020763801324430564,0.019137231322843017,0.02024464926670889,0.01954301845407626,0.018120596559545347,0.01667091690099961,0.018456699616246967,0.01584827986401665,0.01958533071537124,0.022827978190138952,0.022762856084480105,0.020185457720584648,0.011944831198027632,0.2764979680990609,0.2978179874783044
2131aa3a1e6f,0.015401124585533991,0.004446323865063694,0.009723790044338956,0.013256255462802808,0.00959020570219319,0.009486257621384398,0.008492779368207613,0.009626919279670337,0.013026242688247185,0.016037640705890803,0.01768975169236244,0.026530646548214812,0.022399263251388815,0.032608734115847145,0.026902647977832653,0.030911062906723144,0.023866037021439673,0.030780132558129943,0.02201929984111328,0.02415841864448057,0.02437604611579089,0.020840926703774472,0.014759742810330812,0.010191335241849134,0.3924977794920436,0.17038063575530132
215d2b7c3fde,0.02806314206965115,0.010495837857399288,0.013448910843044976,0.013936118170643087,0.012778752192430434,0.014125035297670925,0.011862006976011133,0.013506580281821896,0.016401983828690663,0.018122123985312565,0.021289965915368848,0.032257102289669166,0.03205824215595565,0.029620216916627966,0.02560523081695211,0.02257857958183242,0.02006101028901933,0.02207148624086296,0.018525810056750996,0.021699617790818686,0.02460695294571027,0.02233000441469053,0.018028659722467213,0.010529644080130586,0.27802635294486444,0.24797063233540387
217dad18a5ed,0.04418164208981919,0.015994833114054512,0.016922395435111273,0.015713245585382542,0.013099351470504896,0.012723217136944685,0.010229530901864634,0.011250841683256898,0.012548379679895624,0.013400555465329795,0.01467037950106642,0.0176876657135191,0.015833567514401955,0.017940398789070777,0.01763531712070402,0.01804874554979916,0.01754248105414307,0.02193189345430433,0.01933145714760137,0.024556736294476633,0.031226448835693945,0.03254120826482739,0.030081394648627687,0.017921352569026945,0.2141535312376232,0.3228334297429385
218c822a3dd9,0.029201129436875525,0.011827393817303801,0.013638810696969955,0.01540187839529629,0.014791889336025335,0.017108703168390586,0.015036990083878626,0.017694024277998367,0.021145958482064207,0.025008170024927952,0.03205294176153568,0.047793067082613404,0.05163041333221667,0.046412253932267604,0.03596152904976619,0.029207049744794687,0.024745703040511786,0.025816686743088124,0.02108853149524834,0.02417340660832616,0.026322873070176445,0.02473662523503574,0.020547020664242358,0.011754968717092725,0.11461163569424462,0.28229034610908915
21abd36095a1,0.02003020361674743,0.006652278169079599,0.01277947225483053,0.01619623092403129,0.010758327976223595,0.010975378258519974,0.009563022900478741,0.011276715672573299,0.015924736104123347,0.020081008813609563,0.021617392904391585,0.03097559370749205,0.02583597112750815,0.03756411062664153,0.029649126791137514,0.03431825539903429,0.027367551288500918,0.03700379772485832,0.02492089528946989,0.028169807563306653,0.028691252305885883,0.02699488279575864,0.020062084241712495,0.014269709504909701,0.26500980583971145,0.2133123881994491
21d18b022429,0.03359873415922878,0.01525248929213611,0.015228216029667547,0.015378789194411558,0.012656039582389124,0.013962256852953485,0.010816994599100216,0.012419424609219964,0.01459059886677384,0.016101264104146584,0.01888301945176333,0.02611941182135459,0.024058947321889037,0.024976397705761783,0.023819372194760297,0.02195112035907019,0.02016831830101332,0.022966255823609106,0.01895011627484716,0.024265171381073168,0.02958950163637253,0.029572332743406957,0.02800799004756715,0.01588872504984868,0.15597366962787007,0.3548048429697458
22098b1fe461,0.017223806641201978,0.005661633472023181,0.01013477508355483,0.01357360372189231,0.008660306254689158,0.009442391094286262,0.008379480424254678,0.009902085749039226,0.014561556453629554,0.020081089568696642,0.02260887729349936,0.03307723296500862,0.029819582281790165,0.04553748039014993,0.02927551554009452,0.03749406731009642,0.026026213252847232,0.04041938078348381,0.022861460677988818,0.0251723677329873,0.024042847520632547,0.023029316724643204,0.017442996441806753,0.013036997248936859,0.3270590696973773,0.16547586567537165
