Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
43bc7c066dfb,0.06207800453514177,0.023843990929703057,0.023044897959181587,0.017560090702946254,0.010956009070293793,0.008124263038548017,0.006526077097505078,0.006832653061223871,0.007496598639455103,0.008931519274375608,0.010777324263037572,0.01376417233559966,0.013214512471654132,0.016126984126982664,0.009797732426302967,0.010718367346937804,0.007372335600906362,0.010052607709749656,0.007570975056688656,0.009568253968253101,0.012732879818592951,0.019295238095236346,0.025584580498863894,0.024640362811789152,0.21047981859408524,0.4229097505668551
43ddd0ab0cc4,0.06589524533356128,0.033220599479205255,0.02245150170891328,0.014522685758810364,0.008606268327709847,0.006037879852338122,0.004563337463435767,0.004483388958940404,0.004509278132293396,0.004834318414478539,0.005251738566337354,0.006382308502232555,0.007282499010052671,0.007134120972465699,0.005714892456145728,0.006030808800585322,0.005576778848522497,0.0069216472722162525,0.006759925475676417,0.008764226499929645,0.013447087547832089,0.022452300053466018,0.03385665198929176,0.029377026654671394,0.13591838820165206,0.5300050957192248
43e9c66eb0f3,0.053384403225066955,0.03193177279279017,0.018005629818143572,0.01347126598285768,0.010478945016916087,0.00879264397794155,0.007666404068119702,0.008427558322926581,0.00912931215494454,0.011036835366498418,0.014399570264582225,0.02010457631908368,0.022828707336287248,0.02025732026339805,0.014523502043690009,0.011476714244892128,0.009372636810422084,0.0089813044569655,0.008438214877181072,0.010440660359038841,0.012668077541824753,0.019049774791486382,0.026075996229947405,0.03342526913719735,0.081051778223685,0.5145811263740934
43f22d1be8dd,0.028952046867350555,0.01607187600672623,0.011287301189579076,0.007801283045581168,0.0053910982249733745,0.004392820353731532,0.003682889676374286,0.003935442046190449,0.004028906309035801,0.004716962371684561,0.006182561557153162,0.010913444138197668,0.016302553761833906,0.010909466935523398,0.0061229035170391076,0.004736848385055912,0.004074644139789909,0.0038718068034021245,0.0037027756897456375,0.0046016234941307224,0.005627741784092456,0.008843310146239984,0.013019372954223785,0.014290089208653142,0.5436100273232742,0.25293020407021893
43fb6eda9b97,0.055162433967799636,0.03770451639275409,0.019926264044943166,0.01078755188244137,0.006450258364078272,0.004798798318799105,0.0038715306892502504,0.004196123490692467,0.004559366090893696,0.0054830307731006086,0.006896368753144164,0.009754488617306404,0.012175341690423884,0.00964115954636896,0.006730960716082288,0.005275697530605227,0.004449312426630744,0.004112273079825457,0.0038312431871539913,0.004546919545530624,0.0056723492788862805,0.010118058758175083,0.017910906318127872,0.028891052113029406,0.23176843136843112,0.4852855630554931
4403538fb50f,0.05904217687074295,0.023281632653059114,0.022577777777775733,0.018242176870746647,0.012333786848071446,0.009129251700679445,0.0071510204081626175,0.0075800453514732365,0.008344671201813304,0.00977414965986306,0.011731519274375355,0.01571519274376275,0.016081632653059768,0.019693424036279394,0.010575963718819904,0.013382312925168855,0.00834195011337793,0.013329705215418293,0.009503854875282585,0.011605442176869697,0.014765532879817257,0.021701587301585334,0.025683446712015813,0.02295238095237887,0.19887256235825862,0.40860680272105143
4409965eb2a4,0.06072471655328248,0.024451700680269892,0.02399909297051937,0.019127437641721624,0.012005442176869661,0.008991383219953833,0.006996825396824763,0.007434013605441503,0.007492063492062813,0.008586848072561581,0.010315646258502467,0.013079365079363895,0.012629478458048743,0.017876643990928087,0.009847619047618156,0.0134784580498854,0.008839002267572895,0.014557823129250382,0.010946938775509212,0.014117006802719809,0.017342403628116343,0.02483718820861453,0.029511111111108438,0.025319727891154168,0.1706793650793496,0.42681269841265973
441117562359,0.029938818314792642,0.012306066810143857,0.013729049043173446,0.01753070439003459,0.011046709337208926,0.010503137402873121,0.009183075726237592,0.011733671297072519,0.014156162073527288,0.017483101813031962,0.020361674772206087,0.025417592514952955,0.024452439348202452,0.03914431238004676,0.020413935705367994,0.031008202200607,0.018872165390276804,0.03168511958000215,0.021073093101905895,0.023204727765665716,0.022912998211190902,0.02623309599008664,0.023722242020235554,0.015640285231147407,0.2395170973316901,0.2687305222483051
441848e0f308,0.04334753194687186,0.021880580512497985,0.016928963183031477,0.01425031718191044,0.011515990343349616,0.010382487581182586,0.008202980515682468,0.008745868680720362,0.009632784877082636,0.0112037799334194,0.013232153297297246,0.019846241344608734,0.024127700023460697,0.018790294034589972,0.013037270366258001,0.010917421340871938,0.009505514391505987,0.010481917648039341,0.009980790111081286,0.012323362486226485,0.015962502933183798,0.02041299272569225,0.022916641809145395,0.01771843791387413,0.26099597109363903,0.363659503724578
441affbe99aa,0.055240885416648684,0.023916015624992217,0.023317057291659078,0.018177083333327418,0.01488932291666182,0.014267578124995356,0.013925781249995467,0.01524739583332837,0.015299479166661686,0.015377604166661661,0.01954101562499364,0.023199869791659115,0.019117838541660444,0.02281901041665924,0.017213541666661062,0.013652343749995556,0.012692057291662536,0.012910156249995797,0.012180989583329369,0.013346354166662322,0.014843749999995168,0.020498046874993327,0.026367187499991417,0.02466471354165864,0.07223958333330982,0.46505533854151526
44271f3cb18f,0.03012134445358602,0.015013940095370335,0.011599511599509293,0.00867229043124636,0.006260117009301432,0.005062979004346076,0.00429935609088618,0.004484296015239749,0.004575771676747965,0.005174340679225644,0.0065703388178945145,0.01119980273074513,0.016648570394495424,0.010648960160358694,0.006208413374535918,0.004746791391741588,0.004144245186589639,0.004231743645423586,0.004054758126418558,0.004935708518769426,0.0059896672274510525,0.009511480195517391,0.013291811337411301,0.0139878218054086,0.544224505136449,0.24434143489513224
445a8a6da55c,0.054467120181400965,0.020996825396823494,0.021411337868478784,0.017542857142855552,0.011999092970520455,0.009677097505668057,0.007773242630384783,0.008864399092969719,0.009951927437640822,0.011955555555554472,0.015276190476189092,0.020690249433104702,0.020899773242628494,0.02473106575963495,0.014013605442175602,0.015574603174601763,0.00986757369614423,0.014476190476189164,0.01057324263038453,0.012673015873014724,0.015204535147390912,0.02174784580498669,0.024507936507934286,0.02120362811791191,0.1976063492063313,0.38631473922898996
4462fba1d2a1,0.027902243231408094,0.01174502604021076,0.01329931568748001,0.01772096912441512,0.01110129944845047,0.0107453719231556,0.009352086710641413,0.012090326690517276,0.014461575549219981,0.017787496273314815,0.020558199172675647,0.025933942180482974,0.025122223619728705,0.04163318473177125,0.021706629539567764,0.033361254355562524,0.02036109247768618,0.03432247703430363,0.022547462826317522,0.02403726335550676,0.023421923621592074,0.026335579825590764,0.023197885805056776,0.01504998416158884,0.2341567851286604,0.26204840148508013
4464bb62bf20,0.05050219998642177,0.031220941155296167,0.01703371260141454,0.012591310882472957,0.009748181676094236,0.008431307851275384,0.007609766455693055,0.008777448520949034,0.010013806158067289,0.012433830691823258,0.01618099091745796,0.022374027688095637,0.025088488869031245,0.022583014557642042,0.016380505294333707,0.012922453438751398,0.010178588061817286,0.009374807589992443,0.008529584962733467,0.0102010852319101,0.0120837431502035,0.018035626044933993,0.025022970794725857,0.03262957975286202,0.07648347128966258,0.5135685563763194
4478b870e549,0.04680585650196733,0.01929055909909314,0.019509434034241303,0.01801450392162804,0.012973466063417153,0.010943269905697545,0.00873640018921455,0.009403754158146692,0.010282353434857996,0.011185510574663266,0.012257711645862923,0.015310516296883694,0.0157713934751423,0.02315305795464894,0.01362413022247961,0.019375915555283816,0.012873804055909602,0.020103591265602107,0.015130743202001654,0.018688295388652774,0.02169794495986764,0.02647242271187412,0.027095667897579237,0.01996387371440731,0.20673119106112364,0.36460463270972976
44855f666225,0.0503202491897062,0.02500698596334412,0.020262056509733378,0.015482197239399581,0.011841207869115179,0.010522360608323272,0.009249297062106216,0.010878763145056803,0.01271228250762116,0.015236307117157068,0.01877724328360764,0.02433128148617047,0.025005999245357593,0.02253940162263755,0.016337287046523825,0.01414262890089061,0.011588016033772366,0.012241025997255893,0.010667408152342732,0.013242939440775347,0.01767073773351633,0.02460815455318993,0.03164562457669736,0.02581866017906118,0.09795129717893188,0.45192058735768664
44878f34e31f,0.057037641723350845,0.022964172335598828,0.022595011337866434,0.018996825396823677,0.012422675736960325,0.009427664399092116,0.007578231292516321,0.007951927437641003,0.008848979591835933,0.010221315192742839,0.012703854875282295,0.01645532879818445,0.01600453514739084,0.021563718820859723,0.012173242630384384,0.01573605442176728,0.010204081632652138,0.01624217687074683,0.01170612244897853,0.014532426303853558,0.017467573696143542,0.02433197278911344,0.0281351473922877,0.02336780045351262,0.17339410430837432,0.40793741496594943
4489d421e5aa,0.03311596278905052,0.013838374839286512,0.014994957329457364,0.017782837917155535,0.011031715253321249,0.010003091983900576,0.008387224691150864,0.010822962667933582,0.013077898196284306,0.016362912730355474,0.01874799108390604,0.023118693750349043,0.022043341345705608,0.03769862066074069,0.01813206905547144,0.030201724290531917,0.01733811047757442,0.03201222352656148,0.020098768796466812,0.022195465789032046,0.022400724607300252,0.026426854491586625,0.024783764930031132,0.016810114921646205,0.22860446130769044,0.28996913256749535
44976c3b11a6,0.05639172230440376,0.03449960768092788,0.018039375573282796,0.012726688590224453,0.009285410940413102,0.007707056849164611,0.006706130123631685,0.007383018662389165,0.008017873014920598,0.009503870302630167,0.01182956459687416,0.015246766327814253,0.01667099506956724,0.015493445824445989,0.0116075530499056,0.009708515613035854,0.007959656653715508,0.007714950593056827,0.007275071714663118,0.009162465879291846,0.011566308238068774,0.01828171351077381,0.02668795872519141,0.036097498788309604,0.0855239788258197,0.5389128025474584
44a4d04162cc,0.05887346938774977,0.022988662131517193,0.022251247165530865,0.01754920634920476,0.011500226757368573,0.008627664399092188,0.00708299319727827,0.00758276643990861,0.008152380952380214,0.009889342403627223,0.012056235827663306,0.01549206349206209,0.01587482993197135,0.018153287981857766,0.010977777777776783,0.01142947845804885,0.00770793650793581,0.01088616780045253,0.008139682539681801,0.009999092970520635,0.012784580498865055,0.019019501133785126,0.024169614512469465,0.022889795918365274,0.21752743764170365,0.40839455782309225
44a86263117b,0.05488798185940546,0.021951020408161277,0.021441269841267898,0.018068934240361174,0.01254149659863832,0.009928344671200915,0.007990929705214695,0.008865306122448176,0.010051700680271199,0.012296598639454669,0.015466666666665265,0.020314739229023104,0.020346485260769133,0.026770975056686918,0.014653968253966927,0.01774603174603014,0.01085804988662033,0.01723628117913676,0.011795011337867412,0.014288435374148365,0.017348752834465547,0.02316825396825187,0.026405442176868354,0.022214058956914088,0.1687229024943158,0.39464036281175563
44c869174e3a,0.02940354407736555,0.011599015689343376,0.014183966636852981,0.01919577556971668,0.008937929733355564,0.007500098990068276,0.006294312612965046,0.008340204408668148,0.010034390314345727,0.012333580226209596,0.013952941286078767,0.01633001308998057,0.015120732945757881,0.03505311108316046,0.014094438854416849,0.03184801647194692,0.01685611618871908,0.0331980663163578,0.02175088392308091,0.025462720340245965,0.025638427711628747,0.02986981641418333,0.027769771228128615,0.017963640365587532,0.2771660773846085,0.27010240813721265
44e0d56e9d42,0.028175921655765705,0.011531760672293794,0.0135957035981141,0.018949610561424808,0.008853060307078709,0.007376070257327488,0.00607988265600826,0.008351122430916458,0.010137310870739786,0.012718476903869978,0.014295039316525777,0.016796285426798348,0.015217248262432932,0.03710235107235305,0.014287469487766949,0.033221794818044124,0.0171897709486274,0.035474255594685235,0.022330849264911076,0.025213789432984524,0.025465631812845512,0.029752775215681457,0.027323005757727815,0.01742618252371078,0.2780751847038177,0.26505944644753376
44e951e45dca,0.033930621890926035,0.013897843104342451,0.014867759483626465,0.017399603640857766,0.011731028931546704,0.011010267571031568,0.009654101306191975,0.011812808999908163,0.014220194860682664,0.017280867564927718,0.020877283165989673,0.027814044999541557,0.02782763527329259,0.03938604388561569,0.02237626651814272,0.029171164967802275,0.018519013031403103,0.026827915662098422,0.019595505767997824,0.022669053468428062,0.02380801377910646,0.02634724913785148,0.024467738120669602,0.016512421033356338,0.2006243896298057,0.2973711642048331
44ecf3f4efa5,0.052951282921840835,0.021526516769920442,0.02134865108188065,0.01919685773796762,0.013475114062928844,0.010933017593920452,0.008366124835962812,0.008782893230994388,0.009062566759239263,0.009647902233954663,0.009938304925687192,0.011510246589556291,0.011178119373149548,0.019839415417950514,0.01003152943510215,0.017984462263862605,0.011238679540390978,0.020769037827692,0.014394007309182676,0.018014265495772758,0.021331245994445122,0.026852473525192388,0.02822604487746751,0.021587792214727716,0.19287340350046844,0.3889400444807183
44f4ae58990e,0.046557416760764296,0.01913248275704169,0.01945984145634281,0.018504230628375667,0.01226867923520586,0.010075638218329176,0.007818460646381845,0.0086837080751974,0.009421636097292784,0.010202480773338787,0.011000492110965038,0.013295579393902085,0.013320375682851332,0.021704144032104952,0.011684297463911584,0.019232621616259802,0.012383600497451408,0.020413306451612417,0.01542686811426093,0.019644621494185756,0.02275846316415852,0.027828112125003152,0.02834859576708206,0.020807424390392276,0.214528908658096,0.3654980143894685
