Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
1943983492e5,0.02717364721337095,0.011629877298898595,0.013618849805280515,0.01799057148713336,0.010331942814019638,0.00944423481841714,0.007996650641921363,0.010692819842733741,0.01330499305904913,0.01609258249948735,0.01868583114390567,0.023841175675927133,0.021897185421208245,0.042109647222687445,0.020951247973614768,0.03516127229023371,0.01993092240110281,0.03521353322339562,0.02241688328022775,0.02430584670281516,0.024530466813870364,0.027493181331171457,0.025090197421133668,0.015602144940093314,0.24394850420183373,0.2605457904764529
194814669fee,0.05463743057038964,0.02230044709616329,0.0220565374462106,0.0193608947264011,0.013412408062989883,0.010762066255683815,0.008187305444501894,0.008539698858607541,0.009226842173528024,0.009886089663380605,0.009619529557176197,0.010769695883052814,0.00949697866756165,0.019591929380168606,0.009459307382427217,0.018741464354380486,0.01101265182958438,0.021863650929288093,0.014474595248267729,0.017920325708791957,0.021341259880366933,0.026908503601183475,0.028925586336862617,0.022072750404369724,0.18355309839167017,0.39587895214696767
19545647508e,0.060887981859404916,0.023793197278909408,0.02294875283446504,0.01771700680271948,0.011214512471654312,0.008315646258502648,0.006514285714285124,0.007253514739228368,0.0079972789115639,0.0096761904761896,0.011503854875282405,0.014114285714284436,0.014148752834465839,0.019479365079363313,0.011785941043082832,0.014576870748297999,0.008652154195010553,0.013530158730157504,0.008912471655327991,0.010812698412697433,0.013726984126982884,0.020071655328796366,0.02545396825396595,0.023421315192741644,0.20513650793648935,0.4083546485260401
1968183f0e61,0.03143997358712012,0.013115019471928556,0.014776160163601254,0.01814429724038955,0.010007604766429878,0.008756690564033637,0.0071756153688485366,0.009652987403804806,0.0122819015875676,0.015108941481729707,0.016834134570592484,0.02096129255408321,0.017961311187507892,0.03746948776715618,0.017857226042074015,0.03326648592244721,0.017888961093409098,0.03417923258240582,0.02079504746864896,0.022756360985335164,0.023446379991428283,0.027486339370562517,0.026214899286339455,0.017377415357668333,0.24411998993794715,0.2809262442469261
196e6a186452,0.05096805665761162,0.02095882480849585,0.0209175771355322,0.019010170293282422,0.014126016647846582,0.011948234885707896,0.009504608294930649,0.010281638157292152,0.011100154118472589,0.011795403912472633,0.011947996459852615,0.013379028443250512,0.012009510330515172,0.02143019272438683,0.01169502662739924,0.01983655430768714,0.01230015144810298,0.02203126430555079,0.014802907650989973,0.0179324854274113,0.020666991561631636,0.025854661320840473,0.0271900845362706,0.021071600238043872,0.1872260486922774,0.380014811014121
19722bff5a09,0.04475658627582522,0.018124895092623244,0.01877126758629064,0.01790005951109305,0.01365750984221898,0.012388130588701753,0.010049411374248241,0.011236533707693447,0.012519980086672268,0.013656556138797855,0.015309085741752007,0.0189863277077543,0.018366897335733684,0.0262072931608014,0.01669243255409366,0.021742530594805232,0.01477882663960657,0.021775910214544603,0.016012680440686895,0.019158948026977905,0.02136224135563168,0.02499155972472245,0.025336800363169657,0.01853236487929885,0.2017783707693668,0.3459068002868657
197af0de76e2,0.05724172335600389,0.023072108843535326,0.021669841269839306,0.017907482993195657,0.011808616780044282,0.009160997732425473,0.00748027210884286,0.008429931972788351,0.009441269841268985,0.011132879818593096,0.012872562358275478,0.01625941043083753,0.015987301587300138,0.021150113378682892,0.013372335600905817,0.015817687074828498,0.009787755102039929,0.014791836734692537,0.009502947845804128,0.011223582766438893,0.013668934240361573,0.01986031746031566,0.024214965986392365,0.022398185941041055,0.20638639455780444,0.39536054421765127
19b0e3c734f5,0.06121451247164978,0.024282086167798252,0.02315918367346729,0.017407709750565315,0.011214512471654312,0.008341043083899472,0.006439909297051571,0.006940589569160369,0.007557369614511787,0.008772789115645463,0.010565079365078408,0.01367528344671078,0.013430385487527128,0.01844625850339969,0.011343310657595345,0.013708843537413725,0.008234013605441431,0.012598639455781172,0.00818049886621241,0.010344671201813121,0.013256235827663198,0.019719727891154677,0.02505124716553061,0.023453061224487672,0.21220408163263382,0.4104589569160626
19e350c7c83c,0.04475658627582522,0.018124895092623244,0.01877126758629064,0.01790005951109305,0.01365750984221898,0.012388130588701753,0.010049411374248241,0.011236533707693447,0.012519980086672268,0.013656556138797855,0.015309085741752007,0.0189863277077543,0.018366897335733684,0.0262072931608014,0.01669243255409366,0.021742530594805232,0.01477882663960657,0.021775910214544603,0.016012680440686895,0.019158948026977905,0.02136224135563168,0.02499155972472245,0.025336800363169657,0.01853236487929885,0.2017783707693668,0.3459068002868657
19ef4d292196,0.030478019625396306,0.012004012838250947,0.013998931325262214,0.013641969192442238,0.01262681665858617,0.012657337584440667,0.011201622120858831,0.012539677203610291,0.014408973329133488,0.01610708687051625,0.01792463012176443,0.022513827306407868,0.02212369025418083,0.028966570297210607,0.02001420771215051,0.023035337039486865,0.016783855226420293,0.021348724136831886,0.016523321526010173,0.017845010315187485,0.018966764923404905,0.018738521477884327,0.01731509626919203,0.011596182495673476,0.32897223215010946,0.24766758199954317
1a03a7970337,0.05298513939329077,0.02212663464766328,0.021523178807946505,0.018877605517746063,0.01293197996459822,0.01032407795953221,0.0076615764336068,0.007822752311776907,0.008290066988128102,0.008487245170445672,0.008868726538895628,0.0104041890469067,0.009654339732047256,0.018133001571702806,0.009944742423779785,0.01718192083498601,0.010588253807183805,0.018899540696431936,0.013697565385906225,0.017750328073976442,0.021171977523117266,0.026806695760978393,0.028673331781975085,0.021936847666859428,0.2069159710989666,0.38834231086152826
1a0dbc6c0cda,0.06190385487527784,0.02448344671201592,0.023255328798183834,0.017609977324261443,0.011029478458048888,0.007919274376416516,0.005982766439908755,0.0064743764172329734,0.007219954648525423,0.00842176870748223,0.009822222222221332,0.012430839002266448,0.011989115646257417,0.017513832199544898,0.010467120181404948,0.013471201814057737,0.007768707482992494,0.01260408163265192,0.008039909297051426,0.010102494331064844,0.012788208616778887,0.019520181405893924,0.025531972789113334,0.024130612244895773,0.21391927437639785,0.41559999999996233
1a19f2ef4472,0.055384480583757056,0.033251804115165914,0.017786381081537288,0.01261814961170649,0.009722527008444537,0.008318032626422093,0.007293622012809824,0.008045895805737962,0.008820666768758914,0.010445791292568781,0.013006127124008882,0.01683301416295496,0.01885085244540255,0.017012004805710947,0.013155713570766366,0.010964607609884646,0.009038139412989452,0.008753569945675083,0.00791505700072449,0.009664705334434058,0.01203282850209871,0.018230601519071715,0.026440489854170454,0.03421681430598926,0.09340903959975377,0.5187890838994361
1a1b4b2450ca,0.0576663731902278,0.03473517827528971,0.021867051679802914,0.012720951655579595,0.008280955941267326,0.006366080412543929,0.005112691458438072,0.005457555387854655,0.005790482279613086,0.006401745951888404,0.00745191411854574,0.009054970931857434,0.00921626651387245,0.009086269262302587,0.007537074692082549,0.006493748486034154,0.005651168315724665,0.00560691393221152,0.005055335448226957,0.00620725958223853,0.007888052713958184,0.013340513024763629,0.02105678885534842,0.025384547300948072,0.23648829238637925,0.4600818182029858
1a1e974a7dbf,0.05697959183672953,0.022990476190474108,0.02213333333333133,0.01755736961451088,0.012055328798184849,0.009678004535146516,0.007668934240362117,0.008501587301586531,0.009472108843536556,0.010870748299318743,0.013447619047617829,0.017658049886619714,0.018725623582764743,0.02291791383219747,0.014028117913830929,0.015225396825395447,0.009591836734693009,0.013531065759635962,0.009212698412697578,0.011066666666665665,0.013853968253966998,0.01925442176870574,0.02373605442176656,0.02159274376417038,0.20752743764170456,0.39072290249429564
1a369baf9ee6,0.052832630527001094,0.033029989911794656,0.018146335803022315,0.012455933174721462,0.009362966974154119,0.007832567377050839,0.007030365654004437,0.00806780094503886,0.009270412827017892,0.011425602253190031,0.014482454575450488,0.018528787694600157,0.019492416480242365,0.01864245760664806,0.014576982158559768,0.011898634855931046,0.009759627604737949,0.008960583379248434,0.008110821849251435,0.009731012783128669,0.011954088406773861,0.01762120449059268,0.025481597314863578,0.03282889678614047,0.08444135185100235,0.5240344767158134
1a7e3356b39c,0.038804725494717106,0.015395639647618522,0.01661671125586939,0.018676614513457836,0.01180702220987748,0.010389999397325086,0.008199898724425557,0.010060247830370536,0.012202609450989334,0.013723790195790597,0.014061975934931966,0.016787851254611633,0.014127565953588682,0.025425262425582552,0.014178252871876455,0.023141321351458806,0.01408547697782145,0.024579716192562266,0.016580190471448798,0.020024690015512162,0.021625626912837318,0.0253541042155792,0.025548008290709166,0.017866197017021485,0.2677740762042993,0.30296242518970906
1a90fad9ffa2,0.05625740179449543,0.028788874817749013,0.020281829313022,0.014366552374139675,0.010392051042957205,0.00864276407869204,0.007490068593763885,0.00825590911828081,0.009120288170449652,0.010376426299567953,0.011940497327598497,0.01424315111613114,0.014265276665164094,0.015002490835004363,0.01298655679012556,0.012265993806670917,0.01066588322454546,0.011450655919884397,0.010066896711550243,0.011635073511566282,0.01587827480935514,0.021740746958535104,0.029260696448415658,0.02215657042128845,0.13022904277119388,0.4822400270798417
1ab3f1c71a5f,0.030573228194234376,0.012753269001434588,0.013833134188607323,0.017312926239588324,0.011454169927515813,0.01131718514170703,0.009936564835000881,0.012865942991037136,0.01606215761082206,0.019732214396183587,0.022823616002384747,0.02950544561834977,0.028525298367711588,0.04356713040602169,0.02416464028173703,0.034309084260345714,0.020360655756796246,0.03373275825926498,0.020967988941062173,0.022100697355916722,0.02186486807535325,0.024377614502394042,0.022886503810535006,0.015060465462947217,0.21092439837329896,0.26898804199973525
1ab8d3431ffc,0.048843527051069986,0.027773545853968348,0.017011610118516336,0.013764518568453487,0.011890938455636137,0.010869487995983449,0.009933487313963995,0.011055188321047819,0.012222081011914576,0.014544223121407074,0.01863555058074237,0.025330037432133037,0.02832591058282613,0.02559487253971687,0.019364537829188472,0.015426941032154072,0.012642225530577747,0.011880479244978951,0.010783840874752912,0.012361800278806791,0.014260443028481926,0.01927731195917949,0.0249732402082049,0.0296068678729354,0.08269091414290355,0.4709364190504365
1ade1e949383,0.027623615303631253,0.011068399808075566,0.012755307032254273,0.017140858208954977,0.011797141399742687,0.011898169498947038,0.010507359038142467,0.013175723675629154,0.016197686660331067,0.019434807470139655,0.021979580095775483,0.028096584027427995,0.0261565242607185,0.042883807786907535,0.023720495136675825,0.03480985754746815,0.02117717824733977,0.035384873385879076,0.022809349786646956,0.024287358851808022,0.023642758818267866,0.02513809114539625,0.021666451217693984,0.013769227365047222,0.2350123213520379,0.24786647287904684
1ae3c58759fb,0.05872925170067495,0.022795464852605644,0.02240544217686872,0.017901133786846452,0.01167528344671096,0.008924263038547944,0.006997732426303221,0.007521088435373469,0.008404535147391529,0.009884807256234932,0.012517006802719954,0.016786394557821608,0.01760181405895532,0.02203990929705016,0.013265306122447779,0.014858049886619968,0.009034920634919816,0.013520181405894467,0.008706575963718032,0.010757369614511497,0.013676190476189237,0.019876643990927905,0.024148752834464934,0.02219954648525876,0.2086312925169879,0.3971410430838642
1ae8c165fd53,0.03153066595859607,0.01291252655262992,0.014939493776435955,0.018892836845733604,0.009026438500381853,0.007594721849553619,0.005992247330761834,0.00828474085564674,0.010434863370413697,0.01295998355600257,0.013594830156334236,0.015977579331805162,0.012800289283917306,0.035025597667094725,0.013744479847951055,0.032974901941602366,0.01632156981944188,0.03518485521829006,0.020899132614082837,0.023697203355879434,0.02467312897124827,0.02921633638921455,0.028299368093986584,0.01843326089589479,0.2660933103676336,0.2804956374494528
1b329a127307,0.058654069303912724,0.03688628114673924,0.017961622195944472,0.01147829299367057,0.00800741380426341,0.006311442929020909,0.005243024693209541,0.005637711887820316,0.006036937985169116,0.006895185289850246,0.008175945236362213,0.010341593873191538,0.01194935216043853,0.010687931886462493,0.008355922597104727,0.007386965534335273,0.006322494170470011,0.006391564429526897,0.00625579203458079,0.008229425351231973,0.01110432687677686,0.018434654798685488,0.029197577252124025,0.037420292921047614,0.09802845852547828,0.558605720122563
1b32e1d775ea,0.05659042553191113,0.03544481382978488,0.014686170212764983,0.006683510638297428,0.004232712765957165,0.003238031914893402,0.002874999999999809,0.0031190159574466013,0.003466755319148706,0.0040465425531912205,0.0046057180851060775,0.005874335106382589,0.006462101063829358,0.009178856382978114,0.004972074468084777,0.0060771276595740645,0.0042712765957443975,0.0052413563829783755,0.004139627659574193,0.00443484042553162,0.005456781914893255,0.009104388297871736,0.017218749999998856,0.030166223404253317,0.2926097074467891,0.45580385638294846
1b3647865779,0.025905509618859516,0.014009696420117087,0.010816002672678047,0.007850998079009547,0.006333695258775433,0.005705297236240727,0.005108716835100184,0.0054845624878187265,0.00588029415390862,0.006964081882647273,0.009443867750054798,0.014347758647430061,0.01859541110355073,0.01996555742483684,0.00859871218177236,0.012044958299027565,0.005291668158116617,0.01053163268146772,0.004673213142267587,0.0051624090712028324,0.006112960510353431,0.008990466645187984,0.011844109563976916,0.012864262049927244,0.5252333623668084,0.23224079575866488
